open_time,open,high,low,close,volume
1749481200000,47.763,48.598,47.702,47.744,221081.6
1749484800000,47.743,48.080,47.574,47.623,104792.1
1749488400000,47.622,48.295,47.521,47.741,102669.6
1749492000000,47.737,48.212,47.731,47.997,78803.3
1749495600000,47.997,48.408,47.869,48.024,74073.8
1749499200000,48.024,48.431,47.790,48.233,60603.6
1749502800000,48.233,49.409,48.168,49.304,166701.5
1749506400000,49.312,53.516,49.307,53.062,813394.3
1749510000000,53.067,53.651,52.175,53.088,520282.5
1749513600000,53.090,53.170,51.821,52.254,412814.2
1749517200000,52.250,53.984,51.171,51.372,392669.0
1749520800000,51.366,51.372,50.524,50.915,261851.5
1749524400000,50.915,50.935,50.038,50.256,147006.4
1749528000000,50.254,50.475,49.414,49.609,155891.9
1749531600000,49.609,49.984,48.309,48.827,238434.2
1749535200000,48.822,49.036,48.439,48.722,288477.7
1749538800000,48.722,48.888,48.131,48.579,269870.6
1749542400000,48.579,48.784,48.405,48.496,243486.2
1749546000000,48.496,49.076,48.390,48.788,234731.2
1749549600000,48.788,49.150,48.458,48.898,160610.7
1749553200000,48.899,49.952,48.793,49.937,277890.8
1749556800000,49.937,49.937,46.780,47.777,569950.1
1749560400000,47.778,48.262,46.500,47.130,404135.9
1749564000000,47.130,47.260,46.410,46.589,212884.4
1749567600000,46.582,47.009,46.244,46.745,263509.6
1749571200000,46.742,47.373,46.695,46.825,163746.7
1749574800000,46.824,47.260,46.763,47.135,82827.3
1749578400000,47.135,48.172,47.111,48.062,152846.3
1749582000000,48.063,48.560,47.820,48.002,183291.1
1749585600000,48.001,48.091,47.669,48.091,99106.3
1749589200000,48.092,48.249,47.687,47.925,85675.4
1749592800000,47.925,48.292,47.888,47.959,96983.6
1749596400000,47.958,48.200,47.655,48.167,84527.8
1749600000000,48.168,48.254,47.193,47.306,170171.6
1749603600000,47.305,47.562,47.038,47.470,149430.3
1749607200000,47.473,47.514,46.811,47.018,122052.9
1749610800000,47.018,47.189,46.905,46.949,118859.0
1749614400000,46.948,47.115,46.552,46.728,152919.1
1749618000000,46.727,47.075,46.552,46.716,121868.3
1749621600000,46.717,47.221,46.646,46.700,138581.6
1749625200000,46.697,47.052,46.625,46.752,69759.4
